index,raw_24bit,timestamp_ms
73582,73449,9197
73583,84099,9197
73584,-263142,9198
73585,226284,9198
73586,-189550,9198
73587,20904,9198
73588,44327,9198
73589,83750,9198
73590,-148764,9198
73591,-2380,9198
73592,-58898,9199
73593,122766,9199
73594,-53132,9199
73595,-99228,9199
73596,95005,9199
73597,122697,9199
73598,-194224,9199
73599,198680,9199
73600,-99963,9200
73601,68887,9200
73602,-223611,9200
73603,-110156,9200
73604,183722,9200
73605,-131911,9200
73606,57300,9200
73607,-127746,9200
73608,71960,9201
73609,64283,9201
73610,180449,9201
73611,-4892,9201
73612,-112243,9201
73613,219337,9201
73614,-270333,9201
73615,91677,9201
73616,28303,9202
73617,-55422,9202
73618,-79160,9202
73619,205483,9202
73620,-128196,9202
73621,1830,9202
73622,28841,9202
73623,-161452,9202
73624,74679,9203
73625,-9657,9203
73626,55745,9203
73627,17341,9203
73628,-19114,9203
73629,39454,9203
73630,26746,9203
73631,251258,9203
73632,-178508,9204
73633,-51060,9204
73634,127222,9204
73635,1549,9204
73636,4867,9204
73637,40303,9204
73638,-31140,9204
73639,-84965,9204
73640,93234,9205
73641,5228,9205
73642,23355,9205
73643,32573,9205
73644,62261,9205
73645,-5806,9205
73646,36492,9205
73647,205064,9205
73648,872,9206
73649,-39385,9206
73650,9857,9206
73651,7539,9206
73652,44446,9206
73653,-76466,9206
73654,54627,9206
73655,-64901,9206
73656,90874,9207
73657,-77266,9207
73658,143402,9207
73659,-263776,9207
73660,58472,9207
73661,35825,9207
73662,-102080,9207
73663,-117675,9207
73664,160535,9208
73665,219923,9208
73666,-222834,9208
73667,-122440,9208
73668,282570,9208
73669,-231627,9208
73670,146596,9208
73671,-170541,9208
73672,-13142,9209
73673,121487,9209
73674,-34902,9209
73675,178749,9209
73676,-121801,9209
73677,126171,9209
73678,82912,9209
73679,-8264,9209
73680,-132173,9210
73681,36971,9210
73682,-86926,9210
73683,27417,9210
73684,195938,9210
73685,-159282,9210
73686,157607,9210
73687,-193166,9210
73688,236556,9211
73689,-133333,9211
73690,-12138,9211
73691,178515,9211
73692,-47035,9211
73693,9395,9211
73694,-74471,9211
73695,-27030,9211
73696,60642,9212
73697,-149843,9212
73698,-32038,9212
73699,244650,9212
73700,-30362,9212
73701,-83863,9212
73702,23904,9212
73703,187363,9212
73704,13721,9213
73705,-183169,9213
73706,68382,9213
73707,171237,9213
73708,-43979,9213
73709,-121178,9213
73710,306412,9213
73711,-205288,9213
73712,-240167,9214
73713,243511,9214
73714,-17339,9214
73715,-118539,9214
73716,20427,9214
73717,60672,9214
73718,32822,9214
73719,-152782,9214
73720,21597,9215
73721,62008,9215
73722,-37738,9215
73723,12908,9215
73724,-47105,9215
73725,-103128,9215
73726,128416,9215
73727,-191613,9215
73728,-89565,9216
73729,-56216,9216
73730,-33826,9216
73731,-15822,9216
73732,-46907,9216
73733,-87509,9216
73734,-78415,9216
73735,-62947,9216
73736,-193784,9217
73737,51213,9217
73738,-167664,9217
73739,-86752,9217
73740,2621,9217
73741,-82853,9217
73742,-32266,9217
73743,-91329,9217
73744,89224,9218
73745,-58580,9218
73746,-50669,9218
73747,-68882,9218
73748,-121012,9218
73749,1942,9218
73750,-19138,9218
73751,36267,9218
73752,-64417,9219
73753,64761,9219
73754,42427,9219
73755,42223,9219
73756,-6682,9219
73757,158164,9219
73758,8524,9219
73759,81362,9219
73760,169186,9220
73761,-14941,9220
73762,84853,9220
73763,146097,9220
73764,30815,9220
73765,63454,9220
73766,166405,9220
73767,102342,9220
73768,-4535,9221
73769,75709,9221
73770,42562,9221
73771,-28270,9221
73772,110865,9221
73773,-25190,9221
73774,234919,9221
73775,71030,9221
73776,-96082,9222
73777,14046,9222
73778,143246,9222
73779,-36731,9222
73780,-91879,9222
73781,92069,9222
73782,118221,9222
73783,-105263,9222
73784,-19074,9223
73785,-67199,9223
73786,106665,9223
73787,-65985,9223
73788,-62223,9223
73789,-35324,9223
73790,-6237,9223
73791,-44940,9223
73792,-108811,9224
73793,55014,9224
73794,-120346,9224
73795,-74957,9224
73796,-76768,9224
73797,-8582,9224
73798,-96291,9224
73799,-8962,9224
73800,22645,9225
73801,-113058,9225
73802,-96978,9225
73803,14998,9225
73804,-122543,9225
73805,6701,9225
73806,-29402,9225
73807,-70064,9225
73808,88517,9226
73809,-114891,9226
73810,-815,9226
73811,-32776,9226
73812,16255,9226
73813,5576,9226
73814,-97211,9226
73815,87317,9226
73816,82935,9227
73817,-109466,9227
73818,135021,9227
73819,129869,9227
73820,-17747,9227
73821,16726,9227
73822,56431,9227
73823,67373,9227
73824,75218,9228
73825,4302,9228
73826,79257,9228
73827,48182,9228
73828,-3882,9228
73829,160606,9228
73830,179471,9228
73831,-14400,9228
73832,36640,9229
73833,204194,9229
73834,114524,9229
73835,-116004,9229
73836,200560,9229
73837,-61008,9229
73838,74858,9229
73839,-24871,9229
73840,80837,9230
73841,102421,9230
73842,-44828,9230
73843,-52128,9230
73844,-94460,9230
73845,96774,9230
73846,1825,9230
73847,-51398,9230
73848,-154598,9231
73849,164940,9231
73850,-146800,9231
73851,-74599,9231
73852,88777,9231
73853,-115220,9231
73854,-91224,9231
73855,-1032,9231
73856,85357,9232
73857,-181692,9232
73858,-36461,9232
73859,122904,9232
73860,-20516,9232
73861,-119518,9232
73862,-48686,9232
73863,52260,9232
73864,-49272,9233
73865,84269,9233
73866,-112797,9233
73867,157621,9233
73868,-77063,9233
73869,100705,9233
73870,25723,9233
73871,-104360,9233
73872,105488,9234
73873,129165,9234
73874,50070,9234
73875,4978,9234
73876,109016,9234
73877,-15663,9234
73878,-109774,9234
73879,151664,9234
73880,-26859,9235
73881,102647,9235
73882,76032,9235
73883,-35071,9235
73884,64262,9235
73885,150796,9235
73886,4760,9235
73887,56444,9235
73888,-2024,9236
73889,203885,9236
73890,-46419,9236
73891,13875,9236
73892,115224,9236
73893,47057,9236
73894,90872,9236
73895,-98753,9236
73896,10632,9237
73897,-9405,9237
73898,161397,9237
73899,-72716,9237
73900,83290,9237
73901,5104,9237
73902,1130,9237
73903,-2027,9237
73904,-46391,9238
73905,-65128,9238
73906,21841,9238
73907,47273,9238
73908,-183015,9238
73909,148840,9238
73910,-73128,9238
73911,96463,9238
73912,-71621,9239
73913,-128664,9239
73914,64416,9239
73915,-18030,9239
73916,-51494,9239
73917,-46915,9239
73918,-64098,9239
73919,2274,9239
73920,49022,9240
73921,-51873,9240
73922,-105725,9240
73923,34095,9240
73924,-5301,9240
73925,-7787,9240
73926,24998,9240
73927,26253,9240
73928,-127707,9241
73929,-2336,9241
73930,66285,9241
73931,-3881,9241
73932,-86899,9241
73933,74075,9241
73934,-122324,9241
73935,45771,9241
73936,-44848,9242
73937,126698,9242
73938,-144710,9242
73939,-140665,9242
73940,226014,9242
73941,-89113,9242
73942,-102954,9242
73943,20648,9242
73944,151352,9243
73945,64837,9243
73946,-60757,9243
73947,16969,9243
73948,18923,9243
73949,66915,9243
73950,31968,9243
73951,-11917,9243
73952,-86666,9244
73953,131534,9244
73954,45204,9244
73955,-29112,9244
73956,-15318,9244
73957,-30083,9244
73958,103265,9244
73959,22447,9244
73960,-104848,9245
73961,64942,9245
73962,-16200,9245
73963,3356,9245
73964,-60135,9245
73965,-104937,9245
73966,222524,9245
73967,-81268,9245
73968,-6531,9246
73969,-1161,9246
73970,-34911,9246
73971,-17848,9246
73972,102697,9246
73973,-224272,9246
73974,77030,9246
73975,38461,9246
73976,-90203,9247
73977,134749,9247
73978,-151253,9247
73979,48897,9247
73980,23288,9247
73981,-16587,9247
73982,-107237,9247
73983,113413,9247
73984,50983,9248
73985,-21318,9248
73986,23407,9248
73987,80779,9248
73988,17069,9248
73989,-82166,9248
73990,-31256,9248
73991,100672,9248
73992,37828,9249
73993,52727,9249
73994,130715,9249
73995,-169843,9249
73996,110950,9249
73997,-16080,9249
73998,-69944,9249
73999,31915,9249
74000,58144,9250
74001,14364,9250
74002,75663,9250
74003,135555,9250
74004,-230803,9250
74005,193880,9250
74006,-45089,9250
74007,78217,9250
74008,2264,9251
74009,-77907,9251
74010,33872,9251
74011,30249,9251
74012,6746,9251
74013,-159059,9251
74014,267421,9251
74015,-11864,9251
74016,29104,9252
74017,-8906,9252
74018,99506,9252
74019,-132023,9252
74020,-32025,9252
74021,139373,9252
74022,-123554,9252
74023,127042,9252
74024,71393,9253
74025,-77308,9253
74026,34827,9253
74027,-45311,9253
74028,71303,9253
74029,-29816,9253
74030,70966,9253
74031,-3647,9253
74032,-39156,9254
74033,28427,9254
74034,-27971,9254
74035,159148,9254
74036,-214524,9254
74037,146422,9254
74038,-84998,9254
74039,23896,9254
74040,-25640,9255
74041,-137281,9255
74042,243679,9255
74043,-68115,9255
74044,-7329,9255
74045,-71107,9255
74046,272134,9255
74047,-171088,9255
74048,-109450,9256
74049,91392,9256
74050,44998,9256
74051,-137990,9256
74052,-43364,9256
74053,200576,9256
74054,-281537,9256
74055,148709,9256
74056,-13491,9257
74057,-31334,9257
74058,43400,9257
74059,52903,9257
74060,52965,9257
74061,-125792,9257
74062,39501,9257
74063,-123939,9257
74064,-25859,9258
74065,43370,9258
74066,-24304,9258
74067,-24324,9258
74068,-207187,9258
74069,109943,9258
74070,18467,9258
74071,-8655,9258
74072,125542,9259
74073,-46356,9259
74074,-113588,9259
74075,143989,9259
74076,-55938,9259
74077,-15235,9259
74078,-33898,9259
74079,112,9259
74080,194775,9260
74081,-216744,9260
74082,7959,9260
74083,69609,9260
74084,-104538,9260
74085,57799,9260
74086,-94672,9260
74087,63233,9260
74088,-80921,9261
74089,-84130,9261
74090,236434,9261
74091,-157520,9261
74092,29397,9261
74093,-80387,9261
74094,129257,9261
74095,-183205,9261
74096,-48376,9262
74097,45051,9262
74098,23937,9262
74099,48539,9262
74100,-80269,9262
74101,130123,9262
74102,-56889,9262
74103,-33982,9262
74104,19573,9263
74105,73119,9263
74106,-807,9263
74107,-21715,9263
74108,-64040,9263
74109,57462,9263
74110,28442,9263
74111,-82051,9263
74112,-11791,9264
74113,111149,9264
74114,-9022,9264
74115,96529,9264
74116,-20716,9264
74117,-36192,9264
74118,55171,9264
74119,168263,9264
74120,-147796,9265
74121,-3379,9265
74122,25609,9265
74123,-5416,9265
74124,74117,9265
74125,-33505,9265
74126,46746,9265
74127,-8393,9265
74128,-31921,9266
74129,97877,9266
74130,-119238,9266
74131,88869,9266
74132,65600,9266
74133,-118451,9266
74134,-84433,9266
74135,47695,9266
74136,171648,9267
74137,-69285,9267
74138,-151045,9267
74139,56103,9267
74140,65787,9267
74141,-191334,9267
74142,145299,9267
74143,-57214,9267
74144,168669,9268
74145,-86791,9268
74146,106372,9268
74147,31571,9268
74148,-56447,9268
74149,104667,9268
74150,-183106,9268
74151,199389,9268
74152,-117307,9269
74153,-13834,9269
74154,58530,9269
74155,45966,9269
74156,188257,9269
74157,-40358,9269
74158,-105272,9269
74159,178252,9269
74160,-69493,9270
74161,274208,9270
74162,-28509,9270
74163,-11598,9270
74164,67292,9270
74165,-102427,9270
74166,110110,9270
74167,-11395,9270
74168,75022,9271
74169,-11513,9271
74170,145315,9271
74171,-76558,9271
74172,145913,9271
74173,-162584,9271
74174,106585,9271
74175,-11522,9271
74176,-38553,9272
74177,-37486,9272
74178,-45117,9272
74179,62283,9272
74180,39421,9272
74181,-90936,9272
74182,43670,9272
74183,-81070,9272
74184,72237,9273
74185,3226,9273
74186,-16392,9273
74187,15023,9273
74188,-64022,9273
74189,67932,9273
74190,35483,9273
74191,-32081,9273
74192,17275,9274
74193,-75271,9274
74194,67517,9274
74195,-134883,9274
74196,-57547,9274
74197,104055,9274
74198,-35072,9274
74199,-101498,9274
74200,86259,9275
74201,9958,9275
74202,-122134,9275
74203,81306,9275
74204,132180,9275
74205,-145145,9275
74206,78736,9275
74207,-30307,9275
74208,73592,9276
74209,-174926,9276
74210,47284,9276
74211,-18296,9276
74212,103642,9276
74213,42337,9276
74214,-36902,9276
74215,-23410,9276
74216,60295,9277
74217,-70421,9277
74218,24829,9277
74219,-5708,9277
74220,-87916,9277
74221,151637,9277
74222,-100671,9277
74223,134240,9277
74224,-157141,9278
74225,-90259,9278
74226,32879,9278
74227,46592,9278
74228,-2508,9278
74229,128518,9278
74230,-96400,9278
74231,160528,9278
74232,-62566,9279
74233,12396,9279
74234,-164393,9279
74235,-12182,9279
74236,110809,9279
74237,57093,9279
74238,15061,9279
74239,284226,9279
74240,-348677,9280
74241,118579,9280
74242,-15577,9280
74243,30439,9280
74244,205791,9280
74245,-136818,9280
74246,-4983,9280
74247,45342,9280
74248,-125203,9281
74249,133053,9281
74250,58985,9281
74251,17804,9281
74252,-141946,9281
74253,25097,9281
74254,62011,9281
74255,504,9281
74256,41950,9282
74257,-104114,9282
74258,47399,9282
74259,53650,9282
74260,193115,9282
74261,-146766,9282
74262,-24671,9282
74263,-45876,9282
74264,61323,9283
74265,62297,9283
74266,209286,9283
74267,-217900,9283
74268,1756,9283
74269,123878,9283
74270,-20918,9283
74271,157060,9283
74272,75014,9284
74273,-68519,9284
74274,67370,9284
74275,36745,9284
74276,42548,9284
74277,62093,9284
74278,-207338,9284
74279,173524,9284
74280,-110069,9285
74281,-26628,9285
74282,46583,9285
74283,-151508,9285
74284,270069,9285
74285,-135791,9285
74286,-32595,9285
74287,157874,9285
74288,70256,9286
74289,-287261,9286
74290,-211043,9286
74291,172960,9286
74292,-54342,9286
74293,284682,9286
74294,113072,9286
74295,62691,9286
74296,-65890,9287
74297,-758,9287
74298,-20273,9287
74299,9360,9287
74300,34861,9287
74301,-1368,9287
74302,105509,9287
74303,-270158,9287
74304,178848,9288
74305,-126466,9288
74306,27842,9288
74307,273299,9288
74308,-129179,9288
74309,11720,9288
74310,-299138,9288
74311,180629,9288
74312,-105579,9289
74313,152563,9289
74314,-139944,9289
74315,40385,9289
74316,24878,9289
74317,5748,9289
74318,-53611,9289
74319,27978,9289
74320,139933,9290
74321,-12871,9290
74322,-39821,9290
74323,128910,9290
74324,-133873,9290
74325,67670,9290
74326,55465,9290
74327,-23182,9290
74328,83132,9291
74329,-131579,9291
74330,-121222,9291
74331,96331,9291
74332,-106650,9291
74333,-62101,9291
74334,154878,9291
74335,35060,9291
74336,-13213,9292
74337,-131597,9292
74338,-787,9292
74339,-103510,9292
74340,88563,9292
74341,119736,9292
74342,-5817,9292
74343,85516,9292
74344,-176495,9293
74345,-68270,9293
74346,31319,9293
74347,-220013,9293
74348,111800,9293
74349,-32240,9293
74350,-152386,9293
74351,-10306,9293
74352,67485,9294
74353,-72904,9294
74354,-114607,9294
74355,112211,9294
74356,-29398,9294
74357,76676,9294
74358,-48405,9294
74359,-118554,9294
74360,-12899,9295
74361,249223,9295
74362,-11153,9295
74363,-69292,9295
74364,29230,9295
74365,6568,9295
74366,84137,9295
74367,-80939,9295
74368,46184,9296
74369,-26765,9296
74370,-63510,9296
74371,-173686,9296
74372,384403,9296
74373,-177099,9296
74374,119892,9296
74375,-254357,9296
74376,210487,9297
74377,-43941,9297
74378,-201061,9297
74379,35635,9297
74380,229585,9297
74381,-199516,9297
74382,-32992,9297
74383,200559,9297
74384,1483,9298
74385,-247905,9298
74386,-91345,9298
74387,395988,9298
74388,-120849,9298
74389,-5039,9298
74390,14531,9298
74391,-37643,9298
74392,-45863,9299
74393,143554,9299
74394,-120976,9299
74395,22095,9299
74396,157983,9299
74397,178372,9299
74398,-284293,9299
74399,181518,9299
74400,58984,9300
74401,-198592,9300
74402,98301,9300
74403,10941,9300
74404,-47785,9300
74405,-83679,9300
74406,177529,9300
74407,-148827,9300
74408,-94752,9301
74409,-22841,9301
74410,124239,9301
74411,-245031,9301
74412,130219,9301
74413,255019,9301
74414,-245897,9301
74415,79957,9301
74416,-3859,9302
74417,-63789,9302
74418,205479,9302
74419,24557,9302
74420,83895,9302
74421,-141899,9302
74422,243537,9302
74423,-89923,9302
74424,-64721,9303
74425,-42796,9303
74426,108804,9303
74427,74351,9303
74428,31130,9303
74429,-3160,9303
74430,-77295,9303
74431,145182,9303
74432,-63620,9304
74433,68266,9304
74434,-148134,9304
74435,41843,9304
74436,-246080,9304
74437,76722,9304
74438,46055,9304
74439,285656,9304
74440,-187115,9305
74441,120526,9305
74442,150845,9305
74443,-82969,9305
74444,56142,9305
74445,-29027,9305
74446,-203122,9305
74447,-74130,9305
74448,7069,9306
74449,-2719,9306
74450,114338,9306
74451,-156033,9306
74452,207285,9306
74453,158762,9306
74454,-136988,9306
74455,113530,9306
74456,-186880,9307
74457,-97498,9307
74458,-371,9307
74459,-73223,9307
74460,92910,9307
74461,-8100,9307
74462,14492,9307
74463,-77482,9307
74464,-136950,9308
74465,193634,9308
74466,-80205,9308
74467,-31586,9308
74468,-312340,9308
74469,183386,9308
74470,-259349,9308
74471,81439,9308
74472,-13122,9309
74473,-51788,9309
74474,-25608,9309
74475,140940,9309
74476,-38969,9309
74477,47782,9309
74478,162826,9309
74479,-25174,9309
74480,-267110,9310
74481,31941,9310
74482,16663,9310
74483,-85134,9310
74484,29882,9310
74485,182428,9310
74486,-63797,9310
74487,33622,9310
74488,37053,9311
74489,12315,9311
74490,-74243,9311
74491,193477,9311
74492,29344,9311
74493,-180568,9311
74494,104967,9311
74495,-122151,9311
74496,128623,9312
74497,-236553,9312
74498,187375,9312
74499,1306,9312
74500,-101713,9312
74501,-106056,9312
74502,127050,9312
74503,76198,9312
74504,-201653,9313
74505,130171,9313
74506,184140,9313
74507,-77874,9313
74508,-82991,9313
74509,-10578,9313
74510,94673,9313
74511,197230,9313
74512,-129495,9314
74513,29031,9314
74514,105480,9314
74515,-404014,9314
74516,159973,9314
74517,-126750,9314
74518,8347,9314
74519,187003,9314
74520,92716,9315
74521,-55728,9315
74522,-9930,9315
74523,18726,9315
74524,-99039,9315
74525,268458,9315
74526,-183848,9315
74527,208440,9315
74528,-64517,9316
74529,17606,9316
74530,22011,9316
74531,58577,9316
74532,-110119,9316
74533,-51816,9316
74534,145902,9316
74535,-8627,9316
74536,14541,9317
74537,-95706,9317
74538,-99013,9317
74539,181187,9317
74540,-111734,9317
74541,50162,9317
74542,53528,9317
74543,-88397,9317
74544,-31064,9318
74545,-105411,9318
74546,46932,9318
74547,97622,9318
74548,171087,9318
74549,-153894,9318
74550,-126397,9318
74551,-7940,9318
74552,40078,9319
74553,-58656,9319
74554,201176,9319
74555,-275946,9319
74556,85469,9319
74557,122586,9319
74558,-86702,9319
74559,60924,9319
74560,-102545,9320
74561,-2251,9320
74562,62205,9320
74563,-135275,9320
74564,251376,9320
74565,-158372,9320
74566,15710,9320
74567,147694,9320
74568,124873,9321
74569,-35664,9321
74570,-95331,9321
74571,80208,9321
74572,-126431,9321
74573,-133587,9321
74574,25039,9321
74575,178031,9321
74576,210593,9322
74577,-303088,9322
74578,82759,9322
74579,-113553,9322
74580,69089,9322
74581,-155940,9322
74582,-12051,9322
74583,74715,9322
74584,-105064,9323
74585,123137,9323
74586,123440,9323
74587,125668,9323
74588,-261065,9323
74589,224965,9323
74590,3393,9323
74591,-119010,9323
74592,197283,9324
74593,-76089,9324
74594,-306580,9324
74595,-44435,9324
74596,146507,9324
74597,-198935,9324
74598,116147,9324
74599,82287,9324
74600,-151697,9325
74601,53161,9325
74602,52290,9325
74603,-121432,9325
74604,-85144,9325
74605,-38908,9325
74606,186998,9325
74607,-128900,9325
74608,54102,9326
74609,-86657,9326
74610,-48949,9326
74611,250092,9326
74612,-122213,9326
74613,-23815,9326
74614,220958,9326
74615,-176706,9326
74616,-3952,9327
74617,183445,9327
74618,-75619,9327
74619,102941,9327
74620,65614,9327
74621,-152229,9327
74622,34403,9327
74623,36945,9327
74624,-4398,9328
74625,78416,9328
74626,-161367,9328
74627,6762,9328
74628,121948,9328
74629,10296,9328
